,Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time (LST),Year,Month,Day,Time (LST),Temp (°C),Dew Point Temp (°C),Rel Hum (%),Wind Spd (km/h),Visibility (km),Stn Press (kPa),Weather
431,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-18 23:00,2012,3,18,23:00,10.6,7.9,83,6,25.0,101.37,Mainly Clear
432,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 00:00,2012,3,19,00:00,9.8,7.6,86,6,25.0,101.37,Mainly Clear
433,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 01:00,2012,3,19,01:00,10.8,8.5,86,6,25.0,101.39,Clear
434,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 02:00,2012,3,19,02:00,10.6,8.6,87,4,25.0,101.42,Clear
435,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 03:00,2012,3,19,03:00,10.2,8.3,88,11,25.0,101.42,Clear
436,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 04:00,2012,3,19,04:00,11.2,9.0,86,6,25.0,101.49,Clear
437,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 05:00,2012,3,19,05:00,9.7,8.1,90,7,25.0,101.5,Clear
438,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 06:00,2012,3,19,06:00,11.3,9.4,88,4,24.1,101.56,Mainly Clear
439,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 07:00,2012,3,19,07:00,9.9,8.5,91,0,12.9,101.59,Mostly Cloudy
440,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 08:00,2012,3,19,08:00,11.9,9.9,88,7,12.9,101.67,Mostly Cloudy
441,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 09:00,2012,3,19,09:00,13.9,10.5,80,6,12.9,101.71,Mainly Clear
442,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 10:00,2012,3,19,10:00,15.6,11.0,74,6,16.1,101.75,Mainly Clear
443,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 11:00,2012,3,19,11:00,17.8,11.6,67,4,16.1,101.75,Mainly Clear
444,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 12:00,2012,3,19,12:00,19.8,12.0,61,4,19.3,101.75,Mainly Clear
445,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 13:00,2012,3,19,13:00,18.5,11.0,62,19,19.3,101.72,Mainly Clear
446,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 14:00,2012,3,19,14:00,17.0,9.9,63,15,24.1,101.72,Mainly Clear
447,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 15:00,2012,3,19,15:00,16.3,10.0,66,17,24.1,101.71,Mainly Clear
448,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 16:00,2012,3,19,16:00,16.6,9.7,64,11,24.1,101.66,Mainly Clear
449,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 17:00,2012,3,19,17:00,15.9,9.1,64,13,24.1,101.66,Mainly Clear
450,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 18:00,2012,3,19,18:00,13.9,7.9,67,19,24.1,101.67,Mainly Clear
451,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 19:00,2012,3,19,19:00,12.5,6.7,68,15,25.0,101.71,Mainly Clear
452,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 20:00,2012,3,19,20:00,10.6,5.4,70,13,25.0,101.8,Mainly Clear
453,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 21:00,2012,3,19,21:00,9.5,4.1,69,15,25.0,101.8,Clear
454,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 22:00,2012,3,19,22:00,8.8,2.7,66,17,25.0,101.83,Clear
455,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-19 23:00,2012,3,19,23:00,7.2,1.8,69,9,25.0,101.86,Clear
456,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 00:00,2012,3,20,00:00,7.1,1.0,65,11,25.0,101.85,Clear
457,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 01:00,2012,3,20,01:00,6.1,0.7,68,11,25.0,101.85,Clear
458,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 02:00,2012,3,20,02:00,5.7,0.4,69,11,25.0,101.85,Clear
459,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 03:00,2012,3,20,03:00,5.2,0.2,70,7,25.0,101.86,Clear
460,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 04:00,2012,3,20,04:00,5.2,-0.2,68,4,25.0,101.88,Clear
461,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 05:00,2012,3,20,05:00,5.0,-0.3,69,7,25.0,101.92,Clear
462,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 06:00,2012,3,20,06:00,3.2,-0.6,76,4,24.1,101.97,Clear
463,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 07:00,2012,3,20,07:00,5.5,-0.1,67,4,24.1,102.0,Clear
464,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 08:00,2012,3,20,08:00,8.0,0.6,60,6,24.1,102.08,Clear
465,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 09:00,2012,3,20,09:00,10.6,1.3,53,0,19.3,102.09,Mainly Clear
466,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 10:00,2012,3,20,10:00,12.6,2.6,50,4,24.1,102.07,Mainly Clear
467,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 11:00,2012,3,20,11:00,14.9,4.0,48,6,24.1,102.02,Clear
468,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 12:00,2012,3,20,12:00,16.5,6.7,52,9,24.1,101.98,Clear
469,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 13:00,2012,3,20,13:00,20.0,10.8,55,13,24.1,101.93,Clear
470,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 14:00,2012,3,20,14:00,21.5,11.8,54,11,24.1,101.83,Clear
471,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 15:00,2012,3,20,15:00,22.5,12.3,52,9,24.1,101.78,Clear
472,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 16:00,2012,3,20,16:00,23.3,12.1,49,7,24.1,101.73,Clear
473,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 17:00,2012,3,20,17:00,22.0,12.1,53,7,24.1,101.72,Clear
474,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 18:00,2012,3,20,18:00,19.7,11.7,60,4,24.1,101.74,Clear
475,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 19:00,2012,3,20,19:00,17.5,10.9,65,6,25.0,101.79,Clear
476,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 20:00,2012,3,20,20:00,18.1,11.6,66,4,25.0,101.85,Clear
477,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 21:00,2012,3,20,21:00,16.0,10.9,72,6,25.0,101.89,Clear
478,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 22:00,2012,3,20,22:00,14.2,10.3,77,4,25.0,101.9,Clear
479,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-20 23:00,2012,3,20,23:00,14.3,10.7,79,6,25.0,101.91,Clear
480,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 00:00,2012,3,21,00:00,14.0,11.0,82,9,25.0,101.9,Clear
481,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 01:00,2012,3,21,01:00,12.4,10.5,88,4,25.0,101.92,Clear
482,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 02:00,2012,3,21,02:00,11.8,10.3,91,6,25.0,101.93,Clear
483,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 03:00,2012,3,21,03:00,11.4,9.8,90,4,25.0,101.93,Clear
484,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 04:00,2012,3,21,04:00,10.6,9.1,90,0,25.0,101.95,Clear
485,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 05:00,2012,3,21,05:00,10.0,8.8,92,0,25.0,102.02,Clear
486,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 06:00,2012,3,21,06:00,9.5,8.6,94,4,9.7,102.07,Fog
487,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 07:00,2012,3,21,07:00,11.3,9.9,91,4,9.7,102.1,Fog
488,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 08:00,2012,3,21,08:00,13.8,11.5,86,9,12.9,102.15,Clear
489,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 09:00,2012,3,21,09:00,15.9,11.8,77,7,19.3,102.17,Clear
490,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 10:00,2012,3,21,10:00,18.2,12.5,69,13,24.1,102.09,Clear
491,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 11:00,2012,3,21,11:00,20.2,12.3,60,15,24.1,102.01,Clear
492,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 12:00,2012,3,21,12:00,22.3,12.6,54,15,24.1,101.94,Clear
493,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 13:00,2012,3,21,13:00,23.8,12.1,48,17,24.1,101.85,Clear
494,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 14:00,2012,3,21,14:00,24.7,12.1,45,13,24.1,101.77,Clear
495,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 15:00,2012,3,21,15:00,25.4,12.0,43,17,48.3,101.72,Clear
496,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 16:00,2012,3,21,16:00,25.5,11.0,40,17,48.3,101.69,Clear
497,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 17:00,2012,3,21,17:00,25.2,10.7,40,13,48.3,101.68,Clear
498,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 18:00,2012,3,21,18:00,20.7,9.7,49,9,48.3,101.67,Clear
499,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 19:00,2012,3,21,19:00,17.2,9.1,59,6,25.0,101.67,Clear
500,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 20:00,2012,3,21,20:00,18.4,8.9,54,7,25.0,101.7,Clear
501,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 21:00,2012,3,21,21:00,16.4,9.7,65,13,25.0,101.68,Clear
502,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 22:00,2012,3,21,22:00,18.0,10.5,62,7,25.0,101.66,Clear
503,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-21 23:00,2012,3,21,23:00,16.5,9.5,63,7,25.0,101.66,Clear
504,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 00:00,2012,3,22,00:00,17.0,9.1,60,13,25.0,101.63,Clear
505,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 01:00,2012,3,22,01:00,15.5,8.7,64,11,25.0,101.62,Clear
506,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 02:00,2012,3,22,02:00,15.0,8.7,66,7,25.0,101.59,Clear
507,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 03:00,2012,3,22,03:00,11.0,7.4,78,9,25.0,101.56,Clear
508,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 04:00,2012,3,22,04:00,13.2,8.4,73,6,25.0,101.54,Clear
509,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 05:00,2012,3,22,05:00,12.8,8.5,75,13,25.0,101.59,Clear
510,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 06:00,2012,3,22,06:00,13.7,9.0,73,15,48.3,101.57,Mostly Cloudy
511,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 07:00,2012,3,22,07:00,14.2,9.5,73,22,24.1,101.55,Mainly Clear
512,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 08:00,2012,3,22,08:00,15.4,9.9,70,15,24.1,101.55,Mainly Clear
513,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 09:00,2012,3,22,09:00,17.3,10.4,64,22,24.1,101.53,Mainly Clear
514,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 10:00,2012,3,22,10:00,19.6,11.4,59,17,24.1,101.57,Mainly Clear
515,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 11:00,2012,3,22,11:00,20.4,11.9,58,15,24.1,101.52,Mainly Clear
516,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 12:00,2012,3,22,12:00,23.0,12.0,50,20,24.1,101.5,Mostly Cloudy
517,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 13:00,2012,3,22,13:00,23.3,12.1,49,19,24.1,101.43,Mostly Cloudy
518,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 14:00,2012,3,22,14:00,22.8,12.6,53,17,24.1,101.4,Cloudy
519,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 15:00,2012,3,22,15:00,21.4,12.8,58,6,24.1,101.38,Cloudy
520,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 16:00,2012,3,22,16:00,22.2,12.3,53,13,24.1,101.33,Mostly Cloudy
521,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 17:00,2012,3,22,17:00,20.0,12.2,61,11,24.1,101.39,Mostly Cloudy
522,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 18:00,2012,3,22,18:00,18.2,11.5,65,19,24.1,101.48,Rain Showers
523,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 19:00,2012,3,22,19:00,16.7,9.4,62,13,25.0,101.52,Rain Showers
524,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 20:00,2012,3,22,20:00,15.1,8.5,65,11,25.0,101.58,Mainly Clear
525,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 21:00,2012,3,22,21:00,12.1,7.4,73,7,25.0,101.59,Mainly Clear
526,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 22:00,2012,3,22,22:00,11.0,6.8,75,7,25.0,101.61,Mainly Clear
527,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-22 23:00,2012,3,22,23:00,11.3,7.2,76,6,25.0,101.62,Clear
528,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 00:00,2012,3,23,00:00,10.4,7.1,80,7,25.0,101.67,Mainly Clear
529,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 01:00,2012,3,23,01:00,10.3,7.5,83,0,25.0,101.7,Mainly Clear
530,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 02:00,2012,3,23,02:00,8.9,6.5,85,9,25.0,101.71,Mainly Clear
531,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 03:00,2012,3,23,03:00,8.8,6.4,85,9,25.0,101.72,Mainly Clear
532,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 04:00,2012,3,23,04:00,9.2,6.3,82,7,25.0,101.76,Clear
533,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 05:00,2012,3,23,05:00,8.0,5.2,82,9,25.0,101.85,Clear
534,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 06:00,2012,3,23,06:00,6.6,2.9,77,7,25.0,101.9,Clear
535,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 07:00,2012,3,23,07:00,8.4,3.0,69,0,48.3,101.93,Clear
536,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 08:00,2012,3,23,08:00,11.3,1.8,52,0,48.3,101.93,Clear
537,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 09:00,2012,3,23,09:00,12.8,2.3,49,4,48.3,101.94,Clear
538,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 10:00,2012,3,23,10:00,14.5,0.1,37,17,48.3,101.93,Clear
539,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 11:00,2012,3,23,11:00,14.9,-3.0,29,15,48.3,101.87,Clear
540,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 12:00,2012,3,23,12:00,16.2,-2.5,28,11,48.3,101.81,Mainly Clear
541,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 13:00,2012,3,23,13:00,16.8,-2.3,27,7,48.3,101.71,Mostly Cloudy
542,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 14:00,2012,3,23,14:00,16.6,-6.8,19,15,48.3,101.66,Mostly Cloudy
543,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 15:00,2012,3,23,15:00,16.4,-6.8,20,15,48.3,101.63,Mostly Cloudy
544,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 16:00,2012,3,23,16:00,15.5,-9.0,18,22,48.3,101.6,Cloudy
545,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 17:00,2012,3,23,17:00,14.7,-5.1,25,13,48.3,101.62,Cloudy
546,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 18:00,2012,3,23,18:00,13.4,-5.8,26,13,48.3,101.64,Cloudy
547,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 19:00,2012,3,23,19:00,11.8,-5.5,29,11,25.0,101.68,Mostly Cloudy
548,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 20:00,2012,3,23,20:00,10.9,-5.9,30,6,25.0,101.72,Cloudy
549,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 21:00,2012,3,23,21:00,10.8,-8.0,26,15,25.0,101.7,Mostly Cloudy
550,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 22:00,2012,3,23,22:00,10.6,-8.9,24,19,25.0,101.73,Cloudy
551,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-23 23:00,2012,3,23,23:00,9.9,-8.7,26,19,25.0,101.78,Mostly Cloudy
552,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 00:00,2012,3,24,00:00,8.4,-9.1,28,22,25.0,101.8,Mostly Cloudy
553,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 01:00,2012,3,24,01:00,7.3,-9.4,29,20,25.0,101.85,Mainly Clear
554,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 02:00,2012,3,24,02:00,6.2,-10.6,29,19,25.0,101.86,Mostly Cloudy
555,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 03:00,2012,3,24,03:00,5.3,-9.4,34,22,25.0,101.86,Mostly Cloudy
556,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 04:00,2012,3,24,04:00,4.4,-8.9,37,13,25.0,101.88,Cloudy
557,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 05:00,2012,3,24,05:00,3.6,-8.5,41,19,25.0,101.89,Cloudy
558,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 06:00,2012,3,24,06:00,3.2,-8.8,41,19,24.1,101.93,Cloudy
559,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 07:00,2012,3,24,07:00,3.1,-9.3,40,15,24.1,101.97,Cloudy
560,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 08:00,2012,3,24,08:00,2.7,-9.4,40,19,24.1,101.98,Cloudy
561,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 09:00,2012,3,24,09:00,3.0,-11.2,34,22,48.3,101.94,Cloudy
562,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 10:00,2012,3,24,10:00,3.7,-9.5,37,22,48.3,101.89,Cloudy
563,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 11:00,2012,3,24,11:00,3.7,-11.1,33,22,48.3,101.86,Cloudy
564,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 12:00,2012,3,24,12:00,4.8,-10.3,33,19,48.3,101.8,Cloudy
565,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 13:00,2012,3,24,13:00,4.7,-10.9,31,19,48.3,101.74,Cloudy
566,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 14:00,2012,3,24,14:00,6.1,-8.7,34,9,48.3,101.68,Cloudy
567,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 15:00,2012,3,24,15:00,5.8,-9.8,32,4,48.3,101.61,Cloudy
568,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 16:00,2012,3,24,16:00,6.1,-9.5,32,7,48.3,101.53,Cloudy
569,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 17:00,2012,3,24,17:00,6.1,-10.3,30,13,48.3,101.47,Cloudy
570,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 18:00,2012,3,24,18:00,6.1,-9.9,31,13,48.3,101.46,Cloudy
571,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 19:00,2012,3,24,19:00,6.2,-8.4,34,13,25.0,101.38,Cloudy
572,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 20:00,2012,3,24,20:00,6.3,-7.4,37,9,25.0,101.35,Cloudy
573,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 21:00,2012,3,24,21:00,6.6,-8.1,34,9,25.0,101.28,Cloudy
574,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 22:00,2012,3,24,22:00,6.6,-7.8,35,11,25.0,101.22,Cloudy
575,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-24 23:00,2012,3,24,23:00,6.5,-7.2,37,7,25.0,101.15,Rain Showers
576,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-25 00:00,2012,3,25,00:00,5.8,-5.7,43,20,25.0,101.05,Rain
577,-73.75,45.47,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A,7025250,2012-03-25 01:00,2012,3,25,01:00,5.9,-6.2,41,13,25.0,101.03,Cloudy
